"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","900","10605","15","50","883","58.866666"
"2","Golf With Your Friends","105","690","6","10","29","16.571428"
"3","Just Chatting","75","1005","13","15","140","112"
"4","Euro Truck Simulator 2","75","1575","21","30","54","43.2"
