"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3330","22215","6","15","612","11.027027"
"2","Minecraft","3105","26040","7","16","686","13.256038"
"3","Team Fortress 2","1860","17565","8","25","595","19.193548"
"4","Counter-Strike: Global Offensive","570","4230","7","12","120","12.631578"
"5","Just Chatting","180","1005","5","10","37","12.333333"
