"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/realec/stream/35093044688","255","1785","7","24","0","0","32","7","Counter-Strike,Overwatch,Apex Legends"
"2","Monday 29th July 2019 02:15","https://sullygnome.com/channel/realec/stream/35081170224","375","2250","6","10","0","0","52","8","Old School RuneScape,Apex Legends,Teamfight Tactics"
"3","Sunday 28th July 2019 01:45","https://sullygnome.com/channel/realec/stream/35068861584","180","180","1","4","-1","0","12","3","Apex Legends"
"4","Saturday 27th July 2019 00:33","https://sullygnome.com/channel/realec/stream/35056332272","87","435","5","9","0","0","11","6","Old School RuneScape"
"5","Thursday 25th July 2019 17:27","https://sullygnome.com/channel/realec/stream/35038265904","213","852","4","10","-1","0","26","4","Old School RuneScape"
"6","Thursday 25th July 2019 02:01","https://sullygnome.com/channel/realec/stream/35033369344","119","714","6","10","0","0","16","8","Old School RuneScape,Apex Legends"
"7","Wednesday 24th July 2019 03:21","https://sullygnome.com/channel/realec/stream/35021939600","129","645","5","6","1","0","15","8","Overwatch,Teamfight Tactics"
"8","Wednesday 24th July 2019 02:45","https://sullygnome.com/channel/realec/stream/35021523520","30","90","3","6","-1","-1","3","4","Overwatch"
"9","Tuesday 23rd July 2019 00:50","https://sullygnome.com/channel/realec/stream/35007997328","130","520","4","10","1","0","10","4","Overwatch"
"10","Monday 22nd July 2019 01:18","https://sullygnome.com/channel/realec/stream/34996224400","177","1947","11","16","1","0","29","10","Apex Legends"
"11","Sunday 21st July 2019 02:04","https://sullygnome.com/channel/realec/stream/34984454848","146","1022","7","11","0","0","17","6","Old School RuneScape,osu!"
"12","Saturday 20th July 2019 00:05","https://sullygnome.com/channel/realec/stream/34969589936","190","1330","7","10","0","0","19","6","Counter-Strike,Marbles on Stream"
"13","Friday 19th July 2019 01:00","https://sullygnome.com/channel/realec/stream/34957640640","135","405","3","6","0","0","17","6","Teamfight Tactics"
"14","Wednesday 17th July 2019 22:26","https://sullygnome.com/channel/realec/stream/34943622352","259","1813","7","10","1","0","31","6","Counter-Strike,Overwatch,Apex Legends"
"15","Tuesday 16th July 2019 21:15","https://sullygnome.com/channel/realec/stream/34930183824","60","120","2","4","0","0","4","3","Counter-Strike"
"16","Monday 15th July 2019 21:56","https://sullygnome.com/channel/realec/stream/34918165856","229","1145","5","8","2","0","18","4","Old School RuneScape"
"17","Monday 15th July 2019 04:30","https://sullygnome.com/channel/realec/stream/34909730912","30","30","1","2","0","0","4","5","Overwatch"
"18","Saturday 13th July 2019 23:00","https://sullygnome.com/channel/realec/stream/34894290176","300","600","2","8","0","0","23","4","Overwatch,Teamfight Tactics"
"19","Saturday 13th July 2019 02:30","https://sullygnome.com/channel/realec/stream/34883601744","210","1260","6","13","1","0","33","8","Overwatch,GeoGuessr"
"20","Friday 12th July 2019 02:05","https://sullygnome.com/channel/realec/stream/34871191376","190","1330","7","10","1","0","25","7","Teamfight Tactics,Overwatch"
"21","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/realec/stream/34858386384","105","315","3","7","0","0","15","7","Overwatch,Dota Underlords"
"22","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/realec/stream/34853120496","15","30","2","3","0","0","0","0","osu!"
"23","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/realec/stream/34838617488","165","495","3","7","0","0","15","5","Overwatch"
"24","Monday 8th July 2019 22:40","https://sullygnome.com/channel/realec/stream/34831510640","260","1820","7","12","-1","0","40","8","Overwatch,Counter-Strike"
"25","Monday 8th July 2019 02:18","https://sullygnome.com/channel/realec/stream/34821446240","312","1248","4","8","0","0","38","6","Overwatch"
"26","Sunday 7th July 2019 16:45","https://sullygnome.com/channel/realec/stream/34815203728","15","15","1","2","0","0","0","0","Overwatch"
"27","Saturday 6th July 2019 12:34","https://sullygnome.com/channel/realec/stream/34800511792","251","502","2","4","0","0","23","5","Overwatch,Old School RuneScape"
"28","Friday 5th July 2019 14:16","https://sullygnome.com/channel/realec/stream/34788688448","119","476","4","6","-1","0","17","7","Overwatch"
"29","Friday 5th July 2019 02:00","https://sullygnome.com/channel/realec/stream/34783928768","0","0","3","3","0","0","0","0","osu!"
"30","Thursday 4th July 2019 02:10","https://sullygnome.com/channel/realec/stream/34772350992","395","2370","6","12","1","0","48","7","Overwatch"
"31","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/realec/stream/34764848256","90","450","5","7","1","0","7","4","Overwatch"
"32","Wednesday 3rd July 2019 11:45","https://sullygnome.com/channel/realec/stream/34763513840","15","0","0","0","0","0","0","0","Overwatch"
"33","Monday 1st July 2019 23:44","https://sullygnome.com/channel/realec/stream/34745813568","76","304","4","6","0","0","14","9","Overwatch"
"34","Monday 1st July 2019 03:07","https://sullygnome.com/channel/realec/stream/34735810672","203","1218","6","15","-1","0","59","16","Overwatch"
