"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","870","3660","2","20","214","14.75862"
"2","Unlisted on Twitch","75","60","0","1","2","1.6"
