"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:26","https://sullygnome.com/channel/linkxlol/stream/35110125168","379","13644","36","145","7","1","802","128","World of Warcraft"
"2","Tuesday 30th July 2019 13:13","https://sullygnome.com/channel/linkxlol/stream/35097661792","602","13846","23","55","2","0","674","67","World of Warcraft"
"3","Saturday 20th July 2019 17:10","https://sullygnome.com/channel/linkxlol/stream/34977957088","125","1875","15","21","-3","-1","83","36","Just Chatting"
"4","Thursday 18th July 2019 18:03","https://sullygnome.com/channel/linkxlol/stream/34953073040","162","1620","10","16","2","0","125","41","Just Chatting"
"5","Monday 15th July 2019 15:21","https://sullygnome.com/channel/linkxlol/stream/34913741456","129","2580","20","29","-2","0","149","66","World of Warcraft"
"6","Sunday 14th July 2019 20:53","https://sullygnome.com/channel/linkxlol/stream/34905479456","37","370","10","12","0","0","25","33","World of Warcraft"
"7","Sunday 14th July 2019 15:48","https://sullygnome.com/channel/linkxlol/stream/34901965232","237","4740","20","33","8","1","248","58","World of Warcraft"
"8","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/linkxlol/stream/34889652496","165","2970","18","27","-3","-1","173","62","World of Warcraft"
"9","Thursday 11th July 2019 13:19","https://sullygnome.com/channel/linkxlol/stream/34863092400","86","1032","12","15","-3","-2","72","48","World of Warcraft"
"10","Wednesday 10th July 2019 18:26","https://sullygnome.com/channel/linkxlol/stream/34853622160","349","15007","43","220","5","0","1033","172","World of Warcraft"
"11","Wednesday 10th July 2019 12:45","https://sullygnome.com/channel/linkxlol/stream/34850357120","120","1800","15","20","1","0","106","53","World of Warcraft"
