"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Perfect World","2910","14145","4","17","662","13.649484"
"2","Just Chatting","570","1440","2","6","61","6.421052"
"3","Counter-Strike: Global Offensive","240","600","2","7","51","12.75"
"4","Serious Sam 3: BFE","75","90","1","2","6","4.8"
"5","Grand Theft Auto: San Andreas","60","60","1","1","5","5"
"6","Dota 2","15","15","1","1","0","0"
"7","Paladins","15","30","2","2","3","12"
