"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:28","https://sullygnome.com/channel/whoflung14/stream/35102952384","287","3444","12","19","-1","0","95","19","Destiny 2"
"2","Sunday 28th July 2019 12:52","https://sullygnome.com/channel/whoflung14/stream/35073279520","353","8472","24","42","2","0","242","40","Destiny 2,Realm Royale Reforged"
"3","Saturday 20th July 2019 14:04","https://sullygnome.com/channel/whoflung14/stream/34975974064","281","8992","32","40","3","0","198","41","Destiny 2"
"4","Wednesday 17th July 2019 21:33","https://sullygnome.com/channel/whoflung14/stream/34943062112","177","4248","24","40","1","0","109","33","Destiny 2"
"5","Monday 15th July 2019 21:25","https://sullygnome.com/channel/whoflung14/stream/34917837312","170","3570","21","29","0","0","68","22","Destiny 2"
"6","Saturday 13th July 2019 12:03","https://sullygnome.com/channel/whoflung14/stream/34887661408","477","12879","27","51","6","0","229","27","Destiny 2"
"7","Thursday 11th July 2019 21:30","https://sullygnome.com/channel/whoflung14/stream/34868235248","150","900","6","10","1","0","18","6","Destiny 2"
"8","Tuesday 9th July 2019 20:53","https://sullygnome.com/channel/whoflung14/stream/34842869248","247","7163","29","45","4","1","194","48","Destiny 2"
"9","Saturday 6th July 2019 18:01","https://sullygnome.com/channel/whoflung14/stream/34803554112","569","13087","23","33","5","0","138","14","Borderlands 2"
"10","Saturday 6th July 2019 00:55","https://sullygnome.com/channel/whoflung14/stream/34795442400","350","4550","13","20","2","0","102","17","Borderlands 2"
"11","Wednesday 3rd July 2019 21:45","https://sullygnome.com/channel/whoflung14/stream/34769627376","450","10800","24","44","-1","0","150","19","Destiny 2"
"12","Tuesday 2nd July 2019 21:15","https://sullygnome.com/channel/whoflung14/stream/34756718944","300","3900","13","33","-1","0","95","18","Destiny 2"
