"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Need For Speed: Payback","60","120","2","2","8","8"
"2","Teamfight Tactics","45","45","1","1","1","1.333333"
