"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","735","214140","286","442","37515","3062.448979"
"2","Apex Legends","495","146475","291","502","24698","2993.696969"
"3","Talk Shows & Podcasts","150","52875","352","461","7875","3150"
"4","Tom Clancy's Rainbow Six Siege","90","24960","277","346","4388","2925.333333"
