"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Team Racing Nitro-Fueled","3180","55860","16","47","880","16.603773"
"2","Slime Rancher","555","7335","12","19","128","13.837837"
"3","Board Games","195","1170","6","11","35","10.76923"
"4","Astroneer","165","1050","6","11","62","22.545454"
