"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Special Events","1905","97290","49","106","3911","123.181102"
"2","Talk Shows & Podcasts","435","23310","46","97","602","83.034482"
