"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","6015","203790","32","336","7082","70.643391"
"2","Just Chatting","30","1005","33","35","69","138"
