"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:40","https://sullygnome.com/channel/anytimeshield/stream/35113475888","335","58960","176","286","50","6","1674","223","Apex Legends"
"2","Tuesday 30th July 2019 20:37","https://sullygnome.com/channel/anytimeshield/stream/35099499840","293","48931","167","245","56","6","1991","227","Apex Legends"
"3","Monday 29th July 2019 17:55","https://sullygnome.com/channel/anytimeshield/stream/35087299824","455","73255","161","256","53","6","1772","214","Apex Legends"
"4","Sunday 28th July 2019 21:20","https://sullygnome.com/channel/anytimeshield/stream/35078231296","220","30140","137","173","6","1","733","183","Apex Legends"
"5","Sunday 28th July 2019 13:59","https://sullygnome.com/channel/anytimeshield/stream/35073789872","316","36972","117","165","28","5","846","161","Apex Legends"
"6","Saturday 27th July 2019 15:16","https://sullygnome.com/channel/anytimeshield/stream/35062638656","569","80229","141","188","63","6","2120","217","Apex Legends,PUBG: BATTLEGROUNDS,Just Chatting"
"7","Friday 26th July 2019 18:37","https://sullygnome.com/channel/anytimeshield/stream/35052669296","398","62884","158","229","38","5","1370","202","Apex Legends"
"8","Thursday 25th July 2019 14:03","https://sullygnome.com/channel/anytimeshield/stream/35038034864","642","120696","188","298","79","7","2373","215","Apex Legends"
"9","Wednesday 24th July 2019 20:08","https://sullygnome.com/channel/anytimeshield/stream/35029562784","307","50655","165","244","41","7","1448","275","Apex Legends"
"10","Wednesday 24th July 2019 18:05","https://sullygnome.com/channel/anytimeshield/stream/35027532336","100","13800","138","182","13","5","903","361","Apex Legends"
"11","Tuesday 23rd July 2019 21:47","https://sullygnome.com/channel/anytimeshield/stream/35017862688","208","24960","120","165","18","4","836","185","Apex Legends"
"12","Tuesday 23rd July 2019 13:50","https://sullygnome.com/channel/anytimeshield/stream/35013418896","340","54740","161","203","47","8","1292","224","Apex Legends"
"13","Monday 22nd July 2019 17:16","https://sullygnome.com/channel/anytimeshield/stream/35002856432","509","91620","180","258","58","6","2093","246","Apex Legends"
"14","Sunday 21st July 2019 22:28","https://sullygnome.com/channel/anytimeshield/stream/34991449568","197","32505","165","275","69","8","1931","234","Apex Legends,Unlisted on Twitch"
"15","Saturday 20th July 2019 14:52","https://sullygnome.com/channel/anytimeshield/stream/34976410256","458","68242","149","245","87","11","1871","241","Apex Legends"
"16","Friday 19th July 2019 20:55","https://sullygnome.com/channel/anytimeshield/stream/34967599632","275","31900","116","148","483","101","819","172","Apex Legends"
"17","Friday 19th July 2019 13:45","https://sullygnome.com/channel/anytimeshield/stream/34962999120","345","52785","153","268","468","81","1239","215","Apex Legends"
"18","Thursday 18th July 2019 20:54","https://sullygnome.com/channel/anytimeshield/stream/34955113616","291","39867","137","219","30","6","896","179","Apex Legends"
"19","Thursday 18th July 2019 14:59","https://sullygnome.com/channel/anytimeshield/stream/34951202432","271","37398","138","184","35","7","873","183","Apex Legends"
"20","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/anytimeshield/stream/34939974208","450","89100","198","234","84","11","1896","252","Just Chatting,Apex Legends"
"21","Tuesday 16th July 2019 17:07","https://sullygnome.com/channel/anytimeshield/stream/34927257184","503","223835","445","724","206","24","3738","439","Apex Legends,Just Chatting"
"22","Monday 15th July 2019 17:17","https://sullygnome.com/channel/anytimeshield/stream/34914917200","448","103936","232","311","85","10","2106","271","Apex Legends"
"23","Sunday 14th July 2019 20:49","https://sullygnome.com/channel/anytimeshield/stream/34905432944","311","62511","201","273","70","13","1232","234","Apex Legends"
"24","Sunday 14th July 2019 14:23","https://sullygnome.com/channel/anytimeshield/stream/34901193808","322","53130","165","211","50","9","959","174","Apex Legends"
"25","Saturday 13th July 2019 21:13","https://sullygnome.com/channel/anytimeshield/stream/34892813056","257","43947","171","223","41","8","983","196","Apex Legends"
"26","Saturday 13th July 2019 13:56","https://sullygnome.com/channel/anytimeshield/stream/34888531792","334","56446","169","205","45","8","970","176","Apex Legends"
"27","Friday 12th July 2019 18:45","https://sullygnome.com/channel/anytimeshield/stream/34878769104","345","60030","174","242","41","7","1207","209","Apex Legends"
"28","Friday 12th July 2019 17:22","https://sullygnome.com/channel/anytimeshield/stream/34877816640","68","8296","122","180","6","4","382","305","Apex Legends"
"29","Thursday 11th July 2019 13:56","https://sullygnome.com/channel/anytimeshield/stream/34863377600","649","131747","203","326","130","11","2583","234","Apex Legends"
"30","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/anytimeshield/stream/34852839328","375","71250","190","240","60","9","1341","206","Apex Legends"
"31","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/anytimeshield/stream/34842565936","315","59535","189","249","75","13","1295","235","Apex Legends"
"32","Tuesday 9th July 2019 13:59","https://sullygnome.com/channel/anytimeshield/stream/34838346448","331","53291","161","218","71","12","1128","196","Apex Legends"
"33","Monday 8th July 2019 17:19","https://sullygnome.com/channel/anytimeshield/stream/34827786784","551","105792","192","246","127","13","1805","195","Apex Legends"
"34","Sunday 7th July 2019 13:57","https://sullygnome.com/channel/anytimeshield/stream/34813730096","693","176022","254","401","224","19","3232","275","Apex Legends"
"35","Saturday 6th July 2019 14:00","https://sullygnome.com/channel/anytimeshield/stream/34801199632","630","88200","140","177","108","10","1672","155","Apex Legends"
"36","Friday 5th July 2019 13:54","https://sullygnome.com/channel/anytimeshield/stream/34788498800","621","129789","209","332","160","15","2408","229","Apex Legends"
"37","Thursday 4th July 2019 12:56","https://sullygnome.com/channel/anytimeshield/stream/34776597712","739","107894","146","196","148","11","2036","162","Apex Legends,Just Chatting"
"38","Wednesday 3rd July 2019 17:34","https://sullygnome.com/channel/anytimeshield/stream/34766663040","551","85405","155","225","131","14","1415","152","Apex Legends"
"39","Tuesday 2nd July 2019 14:03","https://sullygnome.com/channel/anytimeshield/stream/34751880400","672","110880","165","260","169","15","2362","209","Apex Legends"
"40","Monday 1st July 2019 17:24","https://sullygnome.com/channel/anytimeshield/stream/34741574960","396","65340","165","215","98","14","1182","175","Apex Legends"
