"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Raft","210","1095","5","8","25","7.142857"
"2","Just Chatting","90","240","2","5","24","16"
"3","Streets of Rage 2","45","225","5","7","15","20"
