"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5190","32880","5","33","1199","13.861271"
"2","Just Chatting","150","1665","11","31","62","24.8"
