"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:47","https://sullygnome.com/channel/miyuk_/stream/35094739280","223","6021","27","40","1","0","2111","527","PUBG: BATTLEGROUNDS,Just Chatting"
"2","Sunday 28th July 2019 23:01","https://sullygnome.com/channel/miyuk_/stream/35079257184","299","1794","6","9","0","0","329","62","PUBG: BATTLEGROUNDS,Overwatch,League of Legends"
"3","Saturday 27th July 2019 07:08","https://sullygnome.com/channel/miyuk_/stream/35059580208","232","1624","7","13","0","0","151","37","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege,Music"
"4","Wednesday 24th July 2019 00:51","https://sullygnome.com/channel/miyuk_/stream/35020399520","234","6786","29","40","2","0","2429","607","League of Legends,Just Chatting,Tom Clancy's Rainbow Six Siege"
"5","Monday 22nd July 2019 07:24","https://sullygnome.com/channel/miyuk_/stream/34998809616","126","3024","24","33","3","1","1001","444","Just Chatting,PUBG: BATTLEGROUNDS"
"6","Thursday 18th July 2019 08:04","https://sullygnome.com/channel/miyuk_/stream/34948559200","161","1127","7","10","1","0","78","28","PUBG: BATTLEGROUNDS"
"7","Wednesday 17th July 2019 07:15","https://sullygnome.com/channel/miyuk_/stream/34935578528","45","90","2","4","0","0","39","39","Teamfight Tactics"
"8","Tuesday 16th July 2019 05:24","https://sullygnome.com/channel/miyuk_/stream/34922457344","396","11484","29","70","-2","0","2797","414","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege,Music"
"9","Monday 15th July 2019 07:32","https://sullygnome.com/channel/miyuk_/stream/34910787376","193","6948","36","43","0","0","2181","727","Tom Clancy's Rainbow Six Siege,Music"
"10","Friday 12th July 2019 07:15","https://sullygnome.com/channel/miyuk_/stream/34873435488","90","630","7","11","1","0","39","22","PUBG: BATTLEGROUNDS"
"11","Wednesday 10th July 2019 05:37","https://sullygnome.com/channel/miyuk_/stream/34848010048","263","3419","13","26","-1","0","505","112","PUBG: BATTLEGROUNDS,Apex Legends"
"12","Tuesday 9th July 2019 01:55","https://sullygnome.com/channel/miyuk_/stream/34833576368","290","7830","27","34","0","0","2356","471","PUBG: BATTLEGROUNDS,Apex Legends,Teamfight Tactics"
"13","Saturday 6th July 2019 03:30","https://sullygnome.com/channel/miyuk_/stream/34796974528","210","7140","34","49","2","0","2194","585","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"14","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/miyuk_/stream/34763093968","45","405","9","11","0","0","20","20","Music"
"15","Wednesday 3rd July 2019 02:05","https://sullygnome.com/channel/miyuk_/stream/34759851584","250","7500","30","46","0","0","2147","505","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"16","Monday 1st July 2019 02:33","https://sullygnome.com/channel/miyuk_/stream/34735516576","462","18018","39","58","-1","0","3779","487","PUBG: BATTLEGROUNDS,Teamfight Tactics"
