"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:59","https://sullygnome.com/channel/tmemoryy/stream/35109317056","361","171836","476","579","39","6","960","160","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 09:21","https://sullygnome.com/channel/tmemoryy/stream/35096200608","579","278499","481","596","35","3","1379","145","Call of Duty: Black Ops 4,Golf With Your Friends"
"3","Monday 29th July 2019 07:22","https://sullygnome.com/channel/tmemoryy/stream/35083130880","518","291634","563","757","98","11","3172","362","Call of Duty: Black Ops 4,Golf With Your Friends"
"4","Sunday 28th July 2019 10:10","https://sullygnome.com/channel/tmemoryy/stream/35072223232","305","173240","568","830","38","7","994","189","Call of Duty: Black Ops 4"
"5","Friday 26th July 2019 13:06","https://sullygnome.com/channel/tmemoryy/stream/35049659296","249","114540","460","605","3","0","664","156","Call of Duty: Black Ops 4,Golf With Your Friends"
"6","Thursday 25th July 2019 08:16","https://sullygnome.com/channel/tmemoryy/stream/35035983568","449","236174","526","747","65","8","1285","171","Call of Duty: Black Ops 4,League of Legends"
"7","Wednesday 24th July 2019 09:03","https://sullygnome.com/channel/tmemoryy/stream/35023961552","297","147609","497","630","56","11","818","163","Call of Duty: Black Ops 4"
"8","Tuesday 23rd July 2019 10:01","https://sullygnome.com/channel/tmemoryy/stream/35011927088","359","217554","606","727","158","26","2560","426","Call of Duty: Black Ops 4"
"9","Sunday 21st July 2019 09:34","https://sullygnome.com/channel/tmemoryy/stream/34987464032","311","175715","565","787","152","28","1286","244","Call of Duty: Black Ops 4"
"10","Saturday 20th July 2019 09:57","https://sullygnome.com/channel/tmemoryy/stream/34974214192","408","216240","530","689","148","21","1430","204","Call of Duty: Black Ops 4,Dead by Daylight"
"11","Friday 19th July 2019 07:54","https://sullygnome.com/channel/tmemoryy/stream/34960924880","546","305214","559","794","243","26","1904","205","Call of Duty: Black Ops 4,Dead by Daylight"
"12","Thursday 18th July 2019 12:57","https://sullygnome.com/channel/tmemoryy/stream/34950231648","168","92232","549","698","32","10","1021","340","Call of Duty: Black Ops 4"
"13","Wednesday 17th July 2019 11:50","https://sullygnome.com/channel/tmemoryy/stream/34937157632","340","149600","440","540","105","18","990","172","Call of Duty: Black Ops 4"
"14","Monday 15th July 2019 09:16","https://sullygnome.com/channel/tmemoryy/stream/34911281920","494","254904","516","626","185","22","1686","204","Call of Duty: Black Ops 4,Call of Duty: Infinite Warfare"
"15","Friday 12th July 2019 11:18","https://sullygnome.com/channel/tmemoryy/stream/34874746304","207","87975","425","521","41","11","708","202","Call of Duty: Black Ops 4"
"16","Thursday 11th July 2019 09:30","https://sullygnome.com/channel/tmemoryy/stream/34861655344","345","179745","521","737","137","22","1930","321","Call of Duty: Black Ops 4"
"17","Wednesday 10th July 2019 10:39","https://sullygnome.com/channel/tmemoryy/stream/34849559888","501","273045","545","751","173","20","1987","233","Teamfight Tactics,Call of Duty: Black Ops 4,Dead by Daylight"
"18","Monday 8th July 2019 10:02","https://sullygnome.com/channel/tmemoryy/stream/34824307216","373","187992","504","760","137","21","2106","336","Call of Duty: Black Ops 4,Teamfight Tactics"
"19","Saturday 6th July 2019 11:40","https://sullygnome.com/channel/tmemoryy/stream/34800122464","335","125960","376","594","42","6","872","134","Call of Duty: Black Ops 4,Teamfight Tactics"
"20","Thursday 4th July 2019 09:07","https://sullygnome.com/channel/tmemoryy/stream/34775228688","398","204970","515","683","62","9","1914","294","Call of Duty: Black Ops 4"
"21","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/tmemoryy/stream/34763399600","330","157080","476","630","48","8","2677","465","Call of Duty: Black Ops 4"
"22","Monday 1st July 2019 11:46","https://sullygnome.com/channel/tmemoryy/stream/34738700336","389","189054","486","572","75","11","1264","194","Call of Duty: Black Ops 4"
