"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 15:01","https://sullygnome.com/channel/nayamichan/stream/35085969488","224","3808","17","24","5","1","177","47","Art"
"2","Monday 22nd July 2019 16:07","https://sullygnome.com/channel/nayamichan/stream/35002166336","188","3384","18","25","2","0","103","34","Super Mario Maker"
"3","Sunday 21st July 2019 15:50","https://sullygnome.com/channel/nayamichan/stream/34990212368","355","7100","20","28","2","0","222","37","Art,Stardew Valley"
"4","Saturday 20th July 2019 16:14","https://sullygnome.com/channel/nayamichan/stream/34977261648","211","5697","27","35","7","2","158","45","Art"
"5","Friday 19th July 2019 15:54","https://sullygnome.com/channel/nayamichan/stream/34964149344","261","6264","24","37","1","0","174","40","Art"
"6","Monday 8th July 2019 17:01","https://sullygnome.com/channel/nayamichan/stream/34827590128","254","4572","18","25","6","1","130","30","Art"
"7","Sunday 7th July 2019 15:53","https://sullygnome.com/channel/nayamichan/stream/34814768544","67","1005","15","18","1","1","24","24","Art"
"8","Friday 5th July 2019 15:58","https://sullygnome.com/channel/nayamichan/stream/34789572112","77","1309","17","24","-2","-1","58","46","Super Mario Maker 2"
"9","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/nayamichan/stream/34752858016","105","1890","18","21","-1","0","80","40","Art"
"10","Monday 1st July 2019 15:54","https://sullygnome.com/channel/nayamichan/stream/34740638400","96","2400","25","30","0","0","92","52","Unlisted on Twitch"
