"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1560","23940","15","30","493","18.961538"
"2","The Legend of Zelda: Breath of the Wild","1245","21345","16","27","442","21.301204"
"3","Resident Evil 2","930","23820","24","50","555","35.806451"
"4","Silent Hill 2","450","11850","24","44","233","31.066666"
"5","Crash Team Racing Nitro-Fueled","255","4260","16","24","140","32.941176"
"6","Silent Hill","255","5490","21","28","141","33.17647"
"7","Food & Drink","135","3735","27","31","95","42.222222"
"8","Spyro Reignited Trilogy","90","885","9","14","20","13.333333"
