"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:55","https://sullygnome.com/channel/zanb/stream/35108947536","200","6600","33","48","4","1","265","75","Just Chatting,Twitch Sings,Music"
"2","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/zanb/stream/35095801616","195","9945","51","99","-5","-1","442","126","Just Chatting,Twitch Sings"
"3","Monday 29th July 2019 08:59","https://sullygnome.com/channel/zanb/stream/35083575168","196","5880","30","48","3","0","172","52","Just Chatting,Music"
"4","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/zanb/stream/35074839648","180","3780","21","27","-5","-1","128","46","Just Chatting,Outlast,Totally Reliable Delivery Service"
"5","Saturday 27th July 2019 07:57","https://sullygnome.com/channel/zanb/stream/35059819680","198","38412","194","503","20","5","1177","336","Just Chatting"
"6","Friday 26th July 2019 09:02","https://sullygnome.com/channel/zanb/stream/35048240752","238","14042","59","138","14","3","406","95","Just Chatting,Music"
"7","Thursday 25th July 2019 09:00","https://sullygnome.com/channel/zanb/stream/35036197728","180","3420","19","28","0","0","114","35","Dark Souls"
"8","Wednesday 24th July 2019 14:58","https://sullygnome.com/channel/zanb/stream/35026254992","182","4914","27","46","-2","0","195","60","Dark Souls"
"9","Tuesday 23rd July 2019 09:01","https://sullygnome.com/channel/zanb/stream/35011601600","269","47075","175","284","21","4","681","143","Music,Just Chatting"
"10","Saturday 20th July 2019 16:01","https://sullygnome.com/channel/zanb/stream/34977106976","179","8234","46","66","9","3","239","79","Music"
"11","Friday 19th July 2019 09:00","https://sullygnome.com/channel/zanb/stream/34961247344","210","11760","56","154","21","6","509","145","Music"
"12","Thursday 18th July 2019 09:00","https://sullygnome.com/channel/zanb/stream/34948829840","195","3900","20","26","0","0","152","46","Dark Souls"
"13","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/zanb/stream/34939188272","225","8550","38","69","7","1","359","89","Just Chatting"
"14","Wednesday 17th July 2019 09:00","https://sullygnome.com/channel/zanb/stream/34936181584","180","7380","41","63","6","2","204","68","Music"
"15","Tuesday 16th July 2019 08:59","https://sullygnome.com/channel/zanb/stream/34923559936","211","8440","40","55","5","1","224","59","Music"
"16","Monday 15th July 2019 08:59","https://sullygnome.com/channel/zanb/stream/34911196224","241","15906","66","94","18","4","590","138","Art,Music"
"17","Sunday 14th July 2019 16:04","https://sullygnome.com/channel/zanb/stream/34902133184","221","6188","28","39","-2","0","287","76","Art"
"18","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/zanb/stream/34889653584","180","5760","32","56","1","0","237","79","Just Chatting"
"19","Friday 12th July 2019 09:00","https://sullygnome.com/channel/zanb/stream/34874006992","150","9150","61","84","2","0","380","138","Music"
"20","Thursday 11th July 2019 10:57","https://sullygnome.com/channel/zanb/stream/34862131808","153","6885","45","60","3","1","280","101","Music"
"21","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/zanb/stream/34849681840","195","3510","18","22","-2","0","133","40","Counter-Strike"
"22","Tuesday 9th July 2019 10:58","https://sullygnome.com/channel/zanb/stream/34837060544","272","6800","25","35","-17","-3","255","53","Counter-Strike"
"23","Monday 8th July 2019 09:00","https://sullygnome.com/channel/zanb/stream/34823991456","180","6480","36","57","-2","0","264","88","Just Chatting,Overcooked!,Stardew Valley"
"24","Sunday 7th July 2019 16:00","https://sullygnome.com/channel/zanb/stream/34814837712","105","3360","32","42","-1","0","121","69","Just Chatting,Music"
