"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 16th July 2019 23:25","https://sullygnome.com/channel/jrttv/stream/34931630288","275","13750","50","95","11","2","422","93","Counter-Strike: Global Offensive"
"2","Monday 15th July 2019 00:43","https://sullygnome.com/channel/jrttv/stream/34907786656","152","10184","67","106","7","2","698","253","Counter-Strike: Global Offensive"
"3","Friday 12th July 2019 00:47","https://sullygnome.com/channel/jrttv/stream/34870329808","148","7696","52","82","21","8","335","134","Counter-Strike: Global Offensive"
