"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Kartrider","3210","83505","26","180","2382","44.523364"
"2","Five Nights at Freddy's 4","90","1920","21","29","76","50.666666"
"3","StarCraft","60","420","7","10","49","49"
"4","Emily Wants to Play","30","570","19","21","11","22"
