"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","6825","50670","6","40","2334","20.518681"
"2","Realm Royale Reforged","600","2685","4","11","296","29.6"
"3","Teamfight Tactics","420","2535","6","9","100","14.285714"
"4","Overwatch","120","750","5","8","171","85.5"
"5","Minecraft","105","690","7","9","29","16.571428"
"6","F1 2019","75","540","7","8","26","20.8"
"7","Twitch Sings","30","300","10","16","0","0"
"8","Just Chatting","15","45","3","3","2","8"
"9","PC Building Simulator","15","30","2","2","2","8"
