"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft II","3945","123675","29","109","3254","49.490494"
"2","Zero Escape: The Nonary Games","2250","35490","14","23","688","18.346666"
"3","They Are Billions","1350","37140","26","44","750","33.333333"
"4","Zero Escape: Virtue's Last Reward","705","11595","15","26","248","21.106382"
"5","Zero Escape: Zero Time Dilemma","690","9000","10","19","237","20.608695"
"6","Overwatch","75","1800","23","30","77","61.6"
