"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2460","6555","1","9","397","9.682926"
"2","Just Chatting","375","2160","4","11","149","23.84"
