"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","9075","401550","42","165","41850","276.694214"
"2","Brawlhalla","120","8370","69","76","778","389"
"3","Music","90","2760","27","50","883","588.666666"
"4","Call of Duty: Black Ops 4","60","1785","29","39","333","333"
"5","Unlisted on Twitch","45","1395","23","47","337","449.333333"
