"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:58","https://sullygnome.com/channel/inreal59/stream/35113599648","182","2184","12","20","-1","0","70","21","Counter-Strike: Global Offensive"
"2","Wednesday 31st July 2019 02:05","https://sullygnome.com/channel/inreal59/stream/35106041680","175","875","5","12","1","0","66","20","Counter-Strike: Global Offensive"
"3","Tuesday 30th July 2019 20:12","https://sullygnome.com/channel/inreal59/stream/35102086496","213","2130","10","29","6","1","102","27","Counter-Strike: Global Offensive"
"4","Saturday 27th July 2019 20:52","https://sullygnome.com/channel/inreal59/stream/35066012944","173","5190","30","35","3","1","165","60","Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/inreal59/stream/35065481728","30","210","7","9","-1","-1","11","14","Just Chatting"
"6","Thursday 25th July 2019 23:08","https://sullygnome.com/channel/inreal59/stream/35043608752","577","19041","33","48","23","2","417","42","Counter-Strike: Global Offensive"
"7","Thursday 25th July 2019 19:45","https://sullygnome.com/channel/inreal59/stream/35041458208","135","2565","19","25","3","1","85","37","Counter-Strike: Global Offensive"
"8","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/inreal59/stream/35040666912","45","585","13","20","-1","-1","22","22","Counter-Strike: Global Offensive"
"9","Wednesday 24th July 2019 22:16","https://sullygnome.com/channel/inreal59/stream/35030979968","284","6816","24","38","13","2","206","43","Counter-Strike: Global Offensive"
"10","Wednesday 24th July 2019 13:57","https://sullygnome.com/channel/inreal59/stream/35025749600","378","5670","15","20","8","1","183","29","Counter-Strike: Global Offensive"
"11","Tuesday 23rd July 2019 17:59","https://sullygnome.com/channel/inreal59/stream/35015789984","481","8177","17","25","3","0","308","37","Counter-Strike: Global Offensive,Just Chatting"
"12","Monday 22nd July 2019 23:59","https://sullygnome.com/channel/inreal59/stream/35002751872","151","3624","24","40","10","1","423","44","Just Chatting,Counter-Strike: Global Offensive"
"13","Monday 22nd July 2019 01:14","https://sullygnome.com/channel/inreal59/stream/34996184288","151","1812","12","19","1","0","101","40","Just Chatting"
"14","Sunday 21st July 2019 06:49","https://sullygnome.com/channel/inreal59/stream/34986602624","101","1919","19","26","1","0","55","31","Counter-Strike: Global Offensive"
"15","Sunday 21st July 2019 05:04","https://sullygnome.com/channel/inreal59/stream/34985956704","86","602","7","11","0","0","15","10","Counter-Strike: Global Offensive"
"16","Saturday 20th July 2019 19:31","https://sullygnome.com/channel/inreal59/stream/34980324624","44","176","4","7","0","0","14","14","Counter-Strike: Global Offensive"
"17","Saturday 20th July 2019 16:03","https://sullygnome.com/channel/inreal59/stream/34977132704","117","1053","9","13","0","0","70","35","Counter-Strike: Global Offensive"
"18","Saturday 20th July 2019 14:58","https://sullygnome.com/channel/inreal59/stream/34976465216","47","282","6","10","0","0","23","23","Counter-Strike: Global Offensive"
"19","Saturday 20th July 2019 01:57","https://sullygnome.com/channel/inreal59/stream/34970759520","63","378","6","8","-1","0","23","18","Counter-Strike: Global Offensive"
"20","Friday 19th July 2019 23:00","https://sullygnome.com/channel/inreal59/stream/34968907952","45","270","6","12","1","1","14","14","Counter-Strike: Global Offensive"
"21","Thursday 18th July 2019 21:36","https://sullygnome.com/channel/inreal59/stream/34955562048","264","2376","9","15","5","1","140","31","Counter-Strike: Global Offensive"
"22","Thursday 18th July 2019 17:29","https://sullygnome.com/channel/inreal59/stream/34952669360","226","2938","13","19","4","1","145","41","Counter-Strike: Global Offensive"
"23","Wednesday 17th July 2019 22:01","https://sullygnome.com/channel/inreal59/stream/34943357248","119","1190","10","15","2","0","57","25","Counter-Strike: Global Offensive"
"24","Wednesday 17th July 2019 15:30","https://sullygnome.com/channel/inreal59/stream/34938792880","165","2145","13","19","1","0","93","31","Counter-Strike: Global Offensive"
"25","Tuesday 16th July 2019 22:07","https://sullygnome.com/channel/inreal59/stream/34930562480","143","3146","22","29","-1","0","157","57","Counter-Strike: Global Offensive"
"26","Tuesday 16th July 2019 21:20","https://sullygnome.com/channel/inreal59/stream/34930068896","10","410","41","53","0","0","213","426","Counter-Strike: Global Offensive"
"27","Tuesday 16th July 2019 20:19","https://sullygnome.com/channel/inreal59/stream/34929580864","26","234","9","10","0","0","0","0","Counter-Strike: Global Offensive"
