"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","990","21375","18","316","315","19.090909"
"2","Fortnite","75","435","5","10","29","23.2"
"3","NBA 2K18","75","255","3","6","2","1.6"
