"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4485","3105495","675","3321","88623","1185.591973"
"2","Fortnite","135","39780","235","498","1128","501.333333"
"3","Outlast II","105","33525","317","387","1006","574.857142"
"4","PUBG: BATTLEGROUNDS","75","14835","197","231","2529","2023.2"
"5","Marbles on Stream","45","13530","300","327","649","865.333333"
