"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:53","https://sullygnome.com/channel/shrill28/stream/35114293456","652","2608","4","9","-1","0","35","3","Apex Legends,Grand Theft Auto V,Rocket League,Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/shrill28/stream/35104203552","210","420","2","5","0","0","17","4","Tom Clancy's Rainbow Six Siege"
"3","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/shrill28/stream/35100117056","105","210","2","4","1","0","20","10","Tom Clancy's Rainbow Six Siege"
"4","Monday 29th July 2019 16:15","https://sullygnome.com/channel/shrill28/stream/35086558976","375","1125","3","5","0","0","22","3","Apex Legends,Rocket League"
"5","Friday 12th July 2019 23:15","https://sullygnome.com/channel/shrill28/stream/34881815328","465","930","2","7","0","0","23","2","Grand Theft Auto V"
"6","Thursday 11th July 2019 21:48","https://sullygnome.com/channel/shrill28/stream/34868431344","507","1521","3","8","1","0","48","5","Grand Theft Auto V"
"7","Thursday 4th July 2019 13:12","https://sullygnome.com/channel/shrill28/stream/34776721328","843","8430","10","18","9","0","114","8","Grand Theft Auto V"
"8","Wednesday 3rd July 2019 09:42","https://sullygnome.com/channel/shrill28/stream/34762853424","783","9396","12","22","12","0","124","9","Grand Theft Auto V"
"9","Tuesday 2nd July 2019 08:34","https://sullygnome.com/channel/shrill28/stream/34749873504","641","10256","16","26","12","1","99","9","Grand Theft Auto V"
"10","Monday 1st July 2019 10:46","https://sullygnome.com/channel/shrill28/stream/34738349744","554","27146","49","109","18","1","333","36","Grand Theft Auto V"
