"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Team Racing Nitro-Fueled","1275","47070","30","91","798","37.552941"
"2","Astroneer","450","4260","8","14","90","12"
