"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars Battlefront II","900","6930","7","13","117","7.8"
"2","Mad Max","735","3825","4","9","76","6.204081"
"3","Gears of War: Ultimate Edition","630","3990","6","13","60","5.714285"
"4","PUBG: BATTLEGROUNDS","210","1230","5","10","14","4"
"5","Dark Souls","195","1170","4","9","24","7.384615"
"6","Fortnite","45","180","4","4","2","2.666666"
"7","Tom Clancy's Rainbow Six Siege","45","375","8","10","15","20"
