"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 05:24","https://sullygnome.com/channel/wintergggamer/stream/35070668448","501","5511","11","19","1","0","43","5","Fire Emblem: Three Houses"
"2","Saturday 27th July 2019 12:27","https://sullygnome.com/channel/wintergggamer/stream/35061309456","243","2673","11","14","0","0","26","6","Fire Emblem: Three Houses"
"3","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/wintergggamer/stream/35037428160","195","2535","13","17","0","0","44","12","Super Mario Maker 2"
"4","Wednesday 17th July 2019 13:06","https://sullygnome.com/channel/wintergggamer/stream/34937692064","159","1908","12","19","0","0","39","14","Super Mario Maker 2"
"5","Thursday 11th July 2019 12:28","https://sullygnome.com/channel/wintergggamer/stream/34862716480","152","1672","11","13","0","0","13","5","Human: Fall Flat"
"6","Wednesday 10th July 2019 13:30","https://sullygnome.com/channel/wintergggamer/stream/34850645136","90","900","10","14","0","0","15","8","The Room"
"7","Tuesday 9th July 2019 14:11","https://sullygnome.com/channel/wintergggamer/stream/34838456464","184","1472","8","11","0","0","20","6","The Room"
"8","Monday 8th July 2019 13:11","https://sullygnome.com/channel/wintergggamer/stream/34825519648","94","658","7","10","0","0","17","11","Phoenix Wright: Ace Attorney Trilogy"
"9","Sunday 7th July 2019 13:42","https://sullygnome.com/channel/wintergggamer/stream/34813597760","93","930","10","13","0","0","14","8","Phoenix Wright: Ace Attorney Trilogy"
"10","Saturday 6th July 2019 14:07","https://sullygnome.com/channel/wintergggamer/stream/34801270144","188","1692","9","12","0","0","24","7","Phoenix Wright: Ace Attorney Trilogy"
"11","Wednesday 3rd July 2019 13:38","https://sullygnome.com/channel/wintergggamer/stream/34764381776","172","1548","9","14","0","0","28","9","Phoenix Wright: Ace Attorney Trilogy"
"12","Tuesday 2nd July 2019 13:11","https://sullygnome.com/channel/wintergggamer/stream/34751488816","199","1194","6","9","0","0","18","5","Phoenix Wright: Ace Attorney Trilogy"
"13","Monday 1st July 2019 13:27","https://sullygnome.com/channel/wintergggamer/stream/34739393552","213","2130","10","15","0","0","22","5","Phoenix Wright: Ace Attorney Trilogy"
