"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIII","3105","228030","69","160","19998","386.434782"
"2","Fire Emblem: Three Houses","1620","184905","109","213","17014","630.148148"
"3","Super Mario RPG: Legend of the Seven Stars","975","94005","97","143","5578","343.261538"
"4","Mario Kart 8","435","51390","118","163","11702","1614.068965"
"5","Games + Demos","240","11040","61","79","1662","415.5"
"6","Star Valor","120","6225","51","69","255","127.5"
"7","Just Chatting","15","360","24","24","1085","4340"
