"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:35","https://sullygnome.com/channel/xblotter/stream/35110594352","355","78455","221","454","18","3","2269","378","League of Legends,Teamfight Tactics"
"2","Wednesday 31st July 2019 00:39","https://sullygnome.com/channel/xblotter/stream/35105097936","261","22446","86","137","-1","0","699","164","League of Legends,Teamfight Tactics"
"3","Monday 29th July 2019 19:50","https://sullygnome.com/channel/xblotter/stream/35089163408","220","24200","110","159","3","0","754","201","League of Legends"
"4","Sunday 28th July 2019 22:59","https://sullygnome.com/channel/xblotter/stream/35079241520","421","32838","78","116","-3","0","859","122","League of Legends,Teamfight Tactics"
"5","Saturday 27th July 2019 21:36","https://sullygnome.com/channel/xblotter/stream/35066474944","534","52866","99","177","8","0","1280","146","League of Legends,Teamfight Tactics"
"6","Saturday 27th July 2019 00:53","https://sullygnome.com/channel/xblotter/stream/35056527856","82","1968","24","32","2","1","102","81","Teamfight Tactics"
"7","Friday 26th July 2019 15:07","https://sullygnome.com/channel/xblotter/stream/35050615760","398","25870","65","91","-4","0","1232","182","Teamfight Tactics"
"8","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/xblotter/stream/35037583344","240","24480","102","150","3","0","929","218","League of Legends,Teamfight Tactics"
"9","Wednesday 24th July 2019 02:13","https://sullygnome.com/channel/xblotter/stream/35021284736","287","46207","161","442","6","1","998","199","League of Legends,Teamfight Tactics"
"10","Sunday 21st July 2019 23:24","https://sullygnome.com/channel/xblotter/stream/34995116640","591","49053","83","142","-3","0","1550","155","Teamfight Tactics"
"11","Saturday 20th July 2019 22:32","https://sullygnome.com/channel/xblotter/stream/34982390480","808","192304","238","772","6","0","3348","248","League of Legends,Teamfight Tactics"
"12","Friday 19th July 2019 18:40","https://sullygnome.com/channel/xblotter/stream/34965992736","440","34320","78","130","1","0","1650","220","League of Legends,Teamfight Tactics"
"13","Thursday 18th July 2019 18:37","https://sullygnome.com/channel/xblotter/stream/34953480096","653","30038","46","78","-8","0","1313","119","Teamfight Tactics"
"14","Wednesday 17th July 2019 13:34","https://sullygnome.com/channel/xblotter/stream/34937906400","131","12707","97","232","8","3","626","278","League of Legends"
"15","Wednesday 17th July 2019 06:38","https://sullygnome.com/channel/xblotter/stream/34935489232","82","8692","106","146","9","6","309","206","League of Legends"
"16","Tuesday 16th July 2019 13:06","https://sullygnome.com/channel/xblotter/stream/34925055440","339","27459","81","117","1","0","790","137","League of Legends,Teamfight Tactics"
"17","Monday 15th July 2019 20:45","https://sullygnome.com/channel/xblotter/stream/34917401904","435","50460","116","192","7","0","1317","175","League of Legends,Teamfight Tactics"
"18","Sunday 14th July 2019 19:40","https://sullygnome.com/channel/xblotter/stream/34904633488","620","68200","110","215","17","1","1959","186","League of Legends,Teamfight Tactics"
"19","Sunday 14th July 2019 00:38","https://sullygnome.com/channel/xblotter/stream/34895194448","382","56918","149","210","15","2","1516","242","League of Legends,Teamfight Tactics"
"20","Friday 12th July 2019 17:58","https://sullygnome.com/channel/xblotter/stream/34878195616","632","70784","112","197","6","0","2313","220","League of Legends,Teamfight Tactics"
"21","Friday 12th July 2019 03:12","https://sullygnome.com/channel/xblotter/stream/34871839152","108","7560","70","103","-1","0","203","101","League of Legends"
"22","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/xblotter/stream/34864446176","420","51660","123","179","10","1","1661","229","League of Legends,Teamfight Tactics"
"23","Wednesday 10th July 2019 22:50","https://sullygnome.com/channel/xblotter/stream/34856647552","520","48880","94","225","1","0","1003","114","League of Legends,Teamfight Tactics"
"24","Wednesday 10th July 2019 17:56","https://sullygnome.com/channel/xblotter/stream/34853243760","49","2499","51","81","-1","-1","143","143","League of Legends"
"25","Wednesday 10th July 2019 02:59","https://sullygnome.com/channel/xblotter/stream/34846783296","241","36150","150","178","7","1","781","195","League of Legends"
"26","Tuesday 9th July 2019 13:44","https://sullygnome.com/channel/xblotter/stream/34838231824","346","46018","133","226","2","0","1357","226","League of Legends"
"27","Monday 8th July 2019 16:52","https://sullygnome.com/channel/xblotter/stream/34827486368","653","112969","173","276","30","2","3493","317","League of Legends,Teamfight Tactics"
"28","Sunday 7th July 2019 22:31","https://sullygnome.com/channel/xblotter/stream/34819226640","464","71920","155","237","11","1","1605","207","League of Legends,Teamfight Tactics"
