"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","315","1470","4","7","25","4.761904"
"2","Call of Duty: Modern Warfare Remastered","150","630","3","8","24","9.6"
"3","Friday the 13th: The Game","135","780","5","10","10","4.444444"
"4","Overwatch","75","330","3","6","3","2.4"
"5","Unlisted on Twitch","75","240","3","4","4","3.2"
"6","SMITE","60","285","4","6","3","3"
"7","Apex Legends","60","255","4","6","6","6"
