"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","645","65115","97","280","2248","209.116279"
"2","Mario Party 7","195","3420","17","26","191","58.76923"
"3","Mario Kart Wii","60","915","15","19","47","47"
"4","Unlisted on Twitch","15","0","0","0","0","0"
