"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","675","3735","4","16","35","3.111111"
"2","The Elder Scrolls Online","480","1455","2","7","42","5.25"
"3","Until Dawn","375","2100","5","9","35","5.6"
"4","Far Cry 2","345","795","2","3","17","2.956521"
"5","God of War","285","1470","4","8","14","2.947368"
"6","The Evil Within","150","615","4","5","3","1.2"
"7","Unlisted on Twitch","15","45","3","3","0","0"
"8","Siren","15","45","3","3","0","0"
"9","Fortnite","15","30","2","2","11","44"
