"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4485","31350","6","19","764","10.220735"
"2","Minecraft","1800","8640","3","34","226","7.533333"
"3","SMITE","1170","4290","3","14","143","7.333333"
"4","Apex Legends","765","4185","4","11","114","8.941176"
"5","Call of Duty: Black Ops 4","555","3885","7","11","79","8.54054"
"6","Just Chatting","180","1290","7","12","59","19.666666"
"7","Counter-Strike: Global Offensive","75","210","2","4","16","12.8"
"8","Unlisted on Twitch","30","120","4","5","0","0"
