"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/ashwinder15/stream/35092042800","120","0","0","3","1","0","3","1","Minecraft"
"2","Monday 29th July 2019 00:04","https://sullygnome.com/channel/ashwinder15/stream/35079878464","191","955","5","9","2","0","19","5","NBA 2K19"
"3","Saturday 27th July 2019 00:13","https://sullygnome.com/channel/ashwinder15/stream/35056147296","167","334","2","5","0","0","4","1","NBA 2K19"
"4","Thursday 25th July 2019 23:54","https://sullygnome.com/channel/ashwinder15/stream/35044072720","186","558","3","5","0","0","5","1","Dragon Age: Inquisition"
"5","Wednesday 17th July 2019 00:07","https://sullygnome.com/channel/ashwinder15/stream/34932094672","323","2261","7","20","6","1","70","12","Dragon Age: Inquisition"
"6","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/ashwinder15/stream/34919660064","0","0","1","1","0","0","0","0","Minecraft"
"7","Friday 12th July 2019 01:30","https://sullygnome.com/channel/ashwinder15/stream/34870663120","105","315","3","6","2","1","6","3","Dragon Age: Inquisition"
"8","Thursday 11th July 2019 00:12","https://sullygnome.com/channel/ashwinder15/stream/34857545328","153","765","5","8","0","0","6","2","Dauntless"
"9","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/ashwinder15/stream/34844806128","225","900","4","8","0","0","18","4","Dragon Age: Inquisition"
"10","Monday 8th July 2019 23:45","https://sullygnome.com/channel/ashwinder15/stream/34832215408","150","300","2","4","1","0","13","4","Minecraft"
"11","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/ashwinder15/stream/34779512560","150","450","3","5","0","0","11","4","Dragon Age: Inquisition"
"12","Wednesday 3rd July 2019 23:46","https://sullygnome.com/channel/ashwinder15/stream/34770875936","179","537","3","5","0","0","4","1","Dauntless"
"13","Tuesday 2nd July 2019 23:54","https://sullygnome.com/channel/ashwinder15/stream/34758429872","291","1164","4","9","0","0","11","2","Dragon Age: Inquisition"
"14","Monday 1st July 2019 23:50","https://sullygnome.com/channel/ashwinder15/stream/34745869120","190","380","2","4","0","0","10","3","Minecraft"
