"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1020","41850","38","114","1354","79.647058"
"2","Prey","285","3855","13","18","262","55.157894"
"3","Race the Sun","135","2340","16","29","115","51.111111"
"4","Totally Accurate Battle Simulator","90","1845","20","26","69","46"
"5","Moonlighter","45","495","11","11","87","116"
"6","Risk of Rain 2","30","405","13","15","29","58"
"7","The Cycle","30","405","13","18","74","148"
"8","RimWorld","15","105","7","7","17","68"
