"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:58","https://sullygnome.com/channel/hatsalsal/stream/35106718928","362","185344","512","717","34","5","8951","1432","Just Chatting,Overwatch,DOOM"
"2","Tuesday 30th July 2019 02:28","https://sullygnome.com/channel/hatsalsal/stream/35093547728","497","236075","475","731","40","4","12477","1512","Just Chatting,Overwatch,DOOM,Teamfight Tactics"
"3","Sunday 28th July 2019 02:57","https://sullygnome.com/channel/hatsalsal/stream/35069507360","348","204624","588","807","33","5","6216","1036","Just Chatting,Overwatch,Super Mario Odyssey"
"4","Saturday 27th July 2019 02:59","https://sullygnome.com/channel/hatsalsal/stream/35057792832","331","214157","647","862","43","7","6077","1104","Just Chatting,Overwatch"
"5","Friday 26th July 2019 13:36","https://sullygnome.com/channel/hatsalsal/stream/35049876272","204","29580","145","179","-2","0","1345","384","Teamfight Tactics"
"6","Friday 26th July 2019 02:39","https://sullygnome.com/channel/hatsalsal/stream/35045814272","426","141432","332","448","7","0","5092","702","Just Chatting,Minecraft"
"7","Thursday 25th July 2019 02:59","https://sullygnome.com/channel/hatsalsal/stream/35033949040","571","265515","465","698","49","5","9683","1019","Just Chatting,Minecraft"
"8","Wednesday 24th July 2019 02:54","https://sullygnome.com/channel/hatsalsal/stream/35021689120","366","191784","524","729","23","3","7545","1207","Just Chatting,Overwatch,Minecraft"
"9","Tuesday 23rd July 2019 13:38","https://sullygnome.com/channel/hatsalsal/stream/35013324304","262","43754","167","183","-5","-1","1713","380","Minecraft"
"10","Tuesday 23rd July 2019 02:37","https://sullygnome.com/channel/hatsalsal/stream/35009120480","458","210680","460","710","30","3","8619","1112","Just Chatting,Minecraft"
"11","Saturday 20th July 2019 02:34","https://sullygnome.com/channel/hatsalsal/stream/34971147312","491","277906","566","916","31","3","7956","964","Just Chatting,Teamfight Tactics"
"12","Friday 19th July 2019 14:09","https://sullygnome.com/channel/hatsalsal/stream/34963207264","141","27354","194","239","0","0","1270","508","Minecraft"
"13","Friday 19th July 2019 02:53","https://sullygnome.com/channel/hatsalsal/stream/34958912672","472","194936","413","608","26","3","5456","682","Just Chatting,Overwatch,Teamfight Tactics"
"14","Thursday 18th July 2019 02:13","https://sullygnome.com/channel/hatsalsal/stream/34946112576","302","128048","424","610","28","5","4847","923","Just Chatting,Overwatch,Minecraft"
"15","Wednesday 17th July 2019 02:47","https://sullygnome.com/channel/hatsalsal/stream/34933820144","298","154364","518","736","13","2","4181","836","Just Chatting,Teamfight Tactics"
"16","Tuesday 16th July 2019 02:29","https://sullygnome.com/channel/hatsalsal/stream/34921051952","436","211024","484","766","15","2","8975","1237","Just Chatting,PUBG: BATTLEGROUNDS,Teamfight Tactics"
"17","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/hatsalsal/stream/34896116944","375","256125","683","926","38","5","6912","1063","Just Chatting,Super Mario Maker 2,Teamfight Tactics"
"18","Saturday 13th July 2019 02:18","https://sullygnome.com/channel/hatsalsal/stream/34883704240","477","296694","622","974","41","5","8342","1042","Just Chatting,Overwatch,Super Robot Taisen T,Teamfight Tactics"
"19","Friday 12th July 2019 02:24","https://sullygnome.com/channel/hatsalsal/stream/34871387648","426","233874","549","872","58","8","6123","844","Just Chatting,Overwatch,Teamfight Tactics"
"20","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/hatsalsal/stream/34845853920","510","251430","493","742","7","0","10509","1201","Just Chatting,StarCraft,Teamfight Tactics"
"21","Saturday 6th July 2019 02:56","https://sullygnome.com/channel/hatsalsal/stream/34796649536","439","311251","709","1209","53","7","11978","1597","Just Chatting,Super Robot Taisen T,Teamfight Tactics"
"22","Friday 5th July 2019 13:51","https://sullygnome.com/channel/hatsalsal/stream/34788477744","129","19608","152","176","2","0","1100","488","Teamfight Tactics"
"23","Friday 5th July 2019 02:36","https://sullygnome.com/channel/hatsalsal/stream/34784351744","339","156957","463","665","24","4","5654","983","Just Chatting,Teamfight Tactics"
"24","Thursday 4th July 2019 02:40","https://sullygnome.com/channel/hatsalsal/stream/34772643360","365","169725","465","771","19","3","6874","1099","Just Chatting,Teamfight Tactics"
"25","Wednesday 3rd July 2019 02:24","https://sullygnome.com/channel/hatsalsal/stream/34760030912","486","294516","606","880","45","5","10846","1314","Just Chatting,Overwatch,Teamfight Tactics"
"26","Tuesday 2nd July 2019 11:29","https://sullygnome.com/channel/hatsalsal/stream/34750789872","151","35938","238","286","2","0","1593","637","Minecraft"
