"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DC Universe Online","1905","38970","19","37","700","22.047244"
"2","Marvel Ultimate Alliance 3: The Black Order","1080","17520","16","25","270","15"
"3","FINAL FANTASY XIV ONLINE","180","2715","15","19","50","16.666666"
"4","Just Chatting","180","3540","19","26","50","16.666666"
