"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mobile Legends: Bang Bang","375","945","2","5","39","6.24"
"2","Just Chatting","210","1125","5","12","60","17.142857"
"3","The Sims 4","30","45","1","2","0","0"
