"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:25","https://sullygnome.com/channel/internetfistbump/stream/35117433216","950","26600","28","44","7","0","260","16","Final Fantasy: Brave Exvius,FINAL FANTASY VII"
"2","Tuesday 30th July 2019 13:03","https://sullygnome.com/channel/internetfistbump/stream/35095014704","312","5616","18","26","9","0","125","9","Final Fantasy: Brave Exvius"
"3","Saturday 27th July 2019 01:49","https://sullygnome.com/channel/internetfistbump/stream/35057100976","296","9176","31","66","6","1","91","18","Final Fantasy: Brave Exvius"
"4","Saturday 13th July 2019 20:51","https://sullygnome.com/channel/internetfistbump/stream/34892932432","609","10962","18","34","7","0","85","8","Final Fantasy: Brave Exvius"
"5","Thursday 11th July 2019 21:29","https://sullygnome.com/channel/internetfistbump/stream/34868224432","481","9620","20","72","5","0","198","24","Final Fantasy: Brave Exvius"
"6","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/internetfistbump/stream/34867226560","15","45","3","5","0","0","0","0","Final Fantasy: Brave Exvius"
"7","Tuesday 9th July 2019 23:24","https://sullygnome.com/channel/internetfistbump/stream/34844481744","216","4104","19","25","3","0","93","24","Final Fantasy: Brave Exvius"
"8","Tuesday 2nd July 2019 21:11","https://sullygnome.com/channel/internetfistbump/stream/34756666560","484","8712","18","24","6","0","94","11","Final Fantasy: Brave Exvius"
"9","Monday 1st July 2019 23:31","https://sullygnome.com/channel/internetfistbump/stream/34745685152","524","9432","18","27","9","1","77","8","Final Fantasy: Brave Exvius"
