"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:27","https://sullygnome.com/channel/redlionhead/stream/35116566816","183","915","5","10","2","0","44","12","Northgard"
"2","Tuesday 30th July 2019 22:04","https://sullygnome.com/channel/redlionhead/stream/35103349552","191","955","5","7","0","0","24","7","Darksiders II"
"3","Monday 29th July 2019 22:00","https://sullygnome.com/channel/redlionhead/stream/35090678512","180","1080","6","12","4","1","26","8","Music"
"4","Thursday 25th July 2019 21:59","https://sullygnome.com/channel/redlionhead/stream/35042887392","181","2534","14","23","1","0","41","13","Music"
"5","Wednesday 24th July 2019 22:06","https://sullygnome.com/channel/redlionhead/stream/35030878704","174","870","5","8","0","0","15","5","Super Mario Maker 2,Music"
"6","Tuesday 23rd July 2019 22:15","https://sullygnome.com/channel/redlionhead/stream/35018741200","210","2310","11","18","5","1","56","14","Music"
"7","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/redlionhead/stream/34939792160","180","1620","9","12","0","0","30","9","Super Mario Maker 2"
"8","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/redlionhead/stream/34923804800","180","2340","13","18","4","1","39","12","Music"
"9","Monday 15th July 2019 19:47","https://sullygnome.com/channel/redlionhead/stream/34916716304","193","1351","7","15","3","0","41","11","Super Mario Maker 2"
"10","Wednesday 10th July 2019 22:11","https://sullygnome.com/channel/redlionhead/stream/34856229216","259","1295","5","10","3","0","24","5","Music"
"11","Tuesday 9th July 2019 22:07","https://sullygnome.com/channel/redlionhead/stream/34843686240","113","1017","9","14","1","0","31","15","Music"
"12","Monday 8th July 2019 22:45","https://sullygnome.com/channel/redlionhead/stream/34831420048","30","90","3","4","0","0","0","0","Crypt of the NecroDancer"
"13","Friday 5th July 2019 12:00","https://sullygnome.com/channel/redlionhead/stream/34787677088","240","1920","8","14","0","0","62","14","Music"
"14","Wednesday 3rd July 2019 17:48","https://sullygnome.com/channel/redlionhead/stream/34766816592","252","3024","12","15","2","0","27","6","The Curse of Monkey Island,Music,Super Mario Maker 2"
"15","Wednesday 3rd July 2019 10:01","https://sullygnome.com/channel/redlionhead/stream/34762948880","464","6032","13","21","2","0","97","12","Science &amp; Technology,Music,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"16","Tuesday 2nd July 2019 10:57","https://sullygnome.com/channel/redlionhead/stream/34750593616","243","1215","5","9","4","0","42","9","Music"
"17","Monday 1st July 2019 13:50","https://sullygnome.com/channel/redlionhead/stream/34739562880","355","3195","9","17","1","0","59","9","Super Mario Maker 2"
