"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6675","127635","19","33","2839","25.519101"
"2","Minecraft","900","14355","16","24","362","24.133333"
"3","Club Penguin","225","3300","14","20","71","18.933333"
