"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4755","118050","22","64","1369","17.274447"
"2","League of Legends","300","5265","20","39","133","26.6"
