"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","5460","235125","40","135","6039","66.362637"
"2","Apex Legends","870","15945","19","36","649","44.75862"
