"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","375","1185","2","5","51","8.16"
"2","Food & Drink","270","1740","6","10","75","16.666666"
"3","Unlisted on Twitch","150","705","4","7","11","4.4"
"4","Just Chatting","105","540","5","8","28","16"
"5","Travel & Outdoors","45","165","3","4","5","6.666666"
"6","Adventures of Lolo","15","45","3","3","0","0"
