"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/martinaeynl/stream/35003018224","165","0","0","1","1","0","8","2","FIFA 16,F1 2019"
"2","Monday 22nd July 2019 13:15","https://sullygnome.com/channel/martinaeynl/stream/35000668576","150","150","1","2","-1","0","10","3","Minecraft"
"3","Sunday 21st July 2019 17:30","https://sullygnome.com/channel/martinaeynl/stream/34991247648","345","345","1","4","-1","0","17","2","Sid Meier's Civilization V,Just Chatting"
"4","Saturday 20th July 2019 13:00","https://sullygnome.com/channel/martinaeynl/stream/34975423808","150","0","0","2","0","0","4","1","Prison Architect"
"5","Friday 19th July 2019 17:30","https://sullygnome.com/channel/martinaeynl/stream/34965175936","330","330","1","3","0","0","8","1","Sid Meier's Civilization V"
"6","Friday 19th July 2019 12:00","https://sullygnome.com/channel/martinaeynl/stream/34962250992","240","0","0","2","0","0","5","1","Sid Meier's Civilization V"
"7","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/martinaeynl/stream/34952710208","75","75","1","2","1","0","12","8","Minecraft"
"8","Thursday 18th July 2019 13:15","https://sullygnome.com/channel/martinaeynl/stream/34950270880","180","0","0","3","0","0","3","0","Cities: Skylines"
"9","Thursday 18th July 2019 08:45","https://sullygnome.com/channel/martinaeynl/stream/34948553920","120","120","1","2","0","0","3","1","Another Brick in the Mall"
"10","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/martinaeynl/stream/34937636592","195","0","0","1","0","0","4","1","Sid Meier's Civilization V"
"11","Tuesday 16th July 2019 17:45","https://sullygnome.com/channel/martinaeynl/stream/34927712368","255","0","0","2","1","0","8","1","Just Chatting,F1 2019,Prison Architect"
"12","Monday 15th July 2019 17:30","https://sullygnome.com/channel/martinaeynl/stream/34915066192","210","210","1","2","0","0","11","2","Just Chatting,Kingdoms and Castles,Minecraft"
"13","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/martinaeynl/stream/34903356816","225","225","1","5","0","0","11","2","Just Chatting,Sid Meier's Civilization V"
"14","Saturday 13th July 2019 08:00","https://sullygnome.com/channel/martinaeynl/stream/34886262304","135","0","0","2","0","0","4","1","Just Chatting,Prison Architect"
"15","Friday 12th July 2019 17:30","https://sullygnome.com/channel/martinaeynl/stream/34877896720","180","180","1","2","-1","0","7","2","Just Chatting,Grand Theft Auto V"
"16","Thursday 4th July 2019 17:30","https://sullygnome.com/channel/martinaeynl/stream/34779090736","210","210","1","3","0","0","8","2","Just Chatting,Minecraft"
"17","Wednesday 3rd July 2019 12:30","https://sullygnome.com/channel/martinaeynl/stream/34763861968","255","0","0","1","0","0","5","1","Sid Meier's Civilization VI,Just Chatting,Cities: Skylines"
"18","Wednesday 3rd July 2019 09:15","https://sullygnome.com/channel/martinaeynl/stream/34762662528","120","0","0","3","0","0","5","2","FIFA 16"
"19","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/martinaeynl/stream/34753928064","45","0","0","1","1","1","2","2","Minecraft"
"20","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/martinaeynl/stream/34751492848","210","420","2","5","1","0","15","4","Cities: Skylines"
"21","Monday 1st July 2019 17:30","https://sullygnome.com/channel/martinaeynl/stream/34741666848","135","135","1","3","0","0","8","3","F1 2018"
"22","Monday 1st July 2019 09:45","https://sullygnome.com/channel/martinaeynl/stream/34737925040","90","270","3","4","0","0","12","6","Kingdoms and Castles"
"23","Monday 1st July 2019 08:30","https://sullygnome.com/channel/martinaeynl/stream/34737626480","0","0","3","3","0","0","0","0","Kingdoms and Castles"
