"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokkén Tournament","1965","41430","18","211","943","28.793893"
"2","Tekken 7","90","360","4","9","15","10"
"3","Under Night In-Birth Exe:Late[st]","60","240","4","5","15","15"
"4","Mortal Kombat 11","45","165","3","5","6","8"
