"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:28","https://sullygnome.com/channel/strongdesire/stream/35113258112","512","5120","10","17","6","0","44","5","Counter-Strike: Global Offensive,Apex Legends"
"2","Tuesday 30th July 2019 17:19","https://sullygnome.com/channel/strongdesire/stream/35099947536","161","1610","10","14","1","0","15","5","Apex Legends"
"3","Monday 29th July 2019 18:35","https://sullygnome.com/channel/strongdesire/stream/35088230560","400","3600","9","16","8","1","38","5","Apex Legends"
"4","Friday 26th July 2019 15:52","https://sullygnome.com/channel/strongdesire/stream/35050989504","323","4845","15","35","2","0","41","7","Apex Legends,Counter-Strike: Global Offensive"
"5","Thursday 25th July 2019 21:43","https://sullygnome.com/channel/strongdesire/stream/35042731440","197","2167","11","20","0","0","16","4","Apex Legends"
"6","Wednesday 24th July 2019 17:25","https://sullygnome.com/channel/strongdesire/stream/35027649056","560","7840","14","26","4","0","44","4","Apex Legends"
"7","Friday 19th July 2019 20:51","https://sullygnome.com/channel/strongdesire/stream/34967470704","309","6798","22","39","11","2","60","10","Counter-Strike: Global Offensive,Apex Legends"
"8","Thursday 18th July 2019 22:05","https://sullygnome.com/channel/strongdesire/stream/34955869216","265","4505","17","25","2","0","29","6","Apex Legends"
"9","Thursday 18th July 2019 00:13","https://sullygnome.com/channel/strongdesire/stream/34944787664","197","2364","12","17","3","1","9","3","Apex Legends"
"10","Wednesday 17th July 2019 20:14","https://sullygnome.com/channel/strongdesire/stream/34942168944","91","1820","20","35","-1","0","9","6","Counter-Strike: Global Offensive"
"11","Tuesday 16th July 2019 20:07","https://sullygnome.com/channel/strongdesire/stream/34929447392","368","6256","17","41","7","1","102","16","Counter-Strike: Global Offensive,Apex Legends"
"12","Sunday 14th July 2019 19:44","https://sullygnome.com/channel/strongdesire/stream/34904682384","181","3258","18","25","13","4","21","6","Apex Legends"
"13","Thursday 11th July 2019 12:19","https://sullygnome.com/channel/strongdesire/stream/34862656992","116","2436","21","32","-4","-2","16","8","Apex Legends"
"14","Thursday 11th July 2019 08:21","https://sullygnome.com/channel/strongdesire/stream/34861340272","159","1749","11","20","2","0","13","4","Apex Legends"
"15","Wednesday 10th July 2019 19:58","https://sullygnome.com/channel/strongdesire/stream/34854743264","392","4704","12","21","2","0","32","4","Apex Legends"
"16","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/strongdesire/stream/34853588304","75","150","2","6","-1","0","9","6","Apex Legends"
"17","Tuesday 9th July 2019 21:07","https://sullygnome.com/channel/strongdesire/stream/34843033152","293","3516","12","43","0","0","24","4","Apex Legends"
"18","Thursday 4th July 2019 17:19","https://sullygnome.com/channel/strongdesire/stream/34778966576","461","5071","11","18","2","0","43","5","Apex Legends"
"19","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/strongdesire/stream/34766612400","555","7770","14","26","8","0","76","8","Apex Legends"
