"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","2145","7515","2","7","62","1.734265"
"2","Rocket League","270","660","1","4","6","1.333333"
"3","Overwatch","150","270","1","4","8","3.2"
"4","ARK: Survival Evolved","90","330","3","5","1","0.666666"
"5","Fortnite","30","0","0","0","1","2"
