"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:45","https://sullygnome.com/channel/spelerrr/stream/35089754160","150","150","1","2","0","0","6","2","Dota Underlords"
"2","Monday 29th July 2019 07:45","https://sullygnome.com/channel/spelerrr/stream/35083171056","135","135","1","4","1","0","13","5","Artifact,Dota Underlords,Dota 2"
"3","Sunday 28th July 2019 15:15","https://sullygnome.com/channel/spelerrr/stream/35074182240","465","3255","7","20","1","0","135","16","Artifact,Dota Underlords"
"4","Sunday 28th July 2019 08:30","https://sullygnome.com/channel/spelerrr/stream/35071653712","135","270","2","3","0","0","11","4","Dota Underlords"
"5","Saturday 27th July 2019 22:30","https://sullygnome.com/channel/spelerrr/stream/35066861872","150","300","2","4","0","0","6","2","Dota Underlords"
"6","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/spelerrr/stream/35056689616","15","0","0","0","0","0","0","0","Dota Underlords"
"7","Friday 26th July 2019 18:32","https://sullygnome.com/channel/spelerrr/stream/35052604672","73","219","3","11","0","0","16","12","Dota Underlords"
"8","Friday 26th July 2019 16:42","https://sullygnome.com/channel/spelerrr/stream/35051466576","78","468","6","11","0","0","21","14","Artifact"
"9","Friday 26th July 2019 12:57","https://sullygnome.com/channel/spelerrr/stream/35049591280","168","840","5","9","0","0","23","7","Artifact,Dota 2"
"10","Thursday 25th July 2019 19:41","https://sullygnome.com/channel/spelerrr/stream/35040080912","349","1396","4","11","1","0","68","8","Dota Underlords,Artifact"
"11","Thursday 25th July 2019 10:51","https://sullygnome.com/channel/spelerrr/stream/35036770624","279","2511","9","31","0","0","113","23","Artifact"
"12","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/spelerrr/stream/35033290432","0","0","1","1","0","0","0","0","Dota Underlords"
"13","Thursday 25th July 2019 00:30","https://sullygnome.com/channel/spelerrr/stream/35032348256","0","0","1","1","0","0","0","0","Dota Underlords"
"14","Wednesday 24th July 2019 17:45","https://sullygnome.com/channel/spelerrr/stream/35027895040","285","855","3","7","0","0","30","6","Dota Underlords,Dota 2"
"15","Wednesday 24th July 2019 10:15","https://sullygnome.com/channel/spelerrr/stream/35024071200","135","810","6","9","-1","0","34","12","Artifact,Dota Underlords"
"16","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/spelerrr/stream/35015619872","105","105","1","3","0","0","6","3","Dota Underlords,Dota 2"
"17","Tuesday 23rd July 2019 09:53","https://sullygnome.com/channel/spelerrr/stream/35011881744","232","1160","5","12","0","0","47","13","Artifact,Dota Underlords"
"18","Monday 22nd July 2019 08:30","https://sullygnome.com/channel/spelerrr/stream/34999064944","195","780","4","7","0","0","49","14","Artifact,Dota Underlords"
"19","Sunday 21st July 2019 19:48","https://sullygnome.com/channel/spelerrr/stream/34992878736","162","486","3","7","1","0","12","4","Artifact,Dota Underlords"
"20","Sunday 21st July 2019 14:45","https://sullygnome.com/channel/spelerrr/stream/34989638240","195","390","2","4","0","0","15","4","Dota Underlords"
"21","Sunday 21st July 2019 12:15","https://sullygnome.com/channel/spelerrr/stream/34988347552","75","75","1","1","0","0","1","0","Dota Underlords"
"22","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/spelerrr/stream/34981054016","75","75","1","1","0","0","2","1","Dota 2"
"23","Saturday 20th July 2019 13:45","https://sullygnome.com/channel/spelerrr/stream/34975721632","90","720","8","12","0","0","23","13","Artifact"
"24","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/spelerrr/stream/34974850448","45","45","1","1","0","0","2","2","Dota Underlords"
