"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1365","29820","20","58","10694","470.065934"
"2","Teamfight Tactics","600","19815","28","52","5385","538.5"
"3","Tom Clancy's Rainbow Six Siege","300","9075","24","70","2572","514.4"
"4","League of Legends","225","3660","20","40","1425","380"
"5","Apex Legends","195","3000","22","34","574","176.615384"
"6","Music","180","3015","17","43","795","265"
"7","Just Chatting","165","4590","23","38","2713","986.545454"
"8","Overwatch","60","315","5","7","31","31"
