"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:22","https://sullygnome.com/channel/jasonfalco/stream/35116751776","758","4548","6","13","7","0","249","19","Fortnite,Rocket League"
"2","Tuesday 30th July 2019 23:05","https://sullygnome.com/channel/jasonfalco/stream/35104025552","250","7500","30","36","9","2","172","40","Fortnite"
"3","Monday 29th July 2019 21:30","https://sullygnome.com/channel/jasonfalco/stream/35090290032","285","1425","5","11","-1","0","97","19","Fortnite"
"4","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/jasonfalco/stream/35019978192","135","675","5","9","-1","0","38","15","Fortnite"
"5","Sunday 21st July 2019 22:02","https://sullygnome.com/channel/jasonfalco/stream/34994339520","238","9758","41","50","7","2","122","34","Fortnite"
"6","Saturday 20th July 2019 22:33","https://sullygnome.com/channel/jasonfalco/stream/34982405104","177","708","4","8","-1","0","59","19","Fortnite"
"7","Friday 19th July 2019 22:00","https://sullygnome.com/channel/jasonfalco/stream/34968298096","255","6630","26","42","11","2","113","28","Fortnite"
"8","Friday 19th July 2019 00:45","https://sullygnome.com/channel/jasonfalco/stream/34957548976","135","405","3","5","0","0","36","14","Fortnite,Rocket League"
"9","Wednesday 17th July 2019 00:01","https://sullygnome.com/channel/jasonfalco/stream/34932017376","134","1072","8","15","-3","-1","65","26","Fortnite"
"10","Tuesday 16th July 2019 00:34","https://sullygnome.com/channel/jasonfalco/stream/34919839648","641","5128","8","14","15","1","201","18","Fortnite,Rocket League"
"11","Sunday 14th July 2019 22:03","https://sullygnome.com/channel/jasonfalco/stream/34906223264","237","5451","23","35","7","1","121","30","Fortnite"
"12","Sunday 14th July 2019 04:45","https://sullygnome.com/channel/jasonfalco/stream/34897183056","180","720","4","8","1","0","65","20","Fortnite"
"13","Friday 12th July 2019 22:01","https://sullygnome.com/channel/jasonfalco/stream/34881052608","239","8604","36","53","40","9","221","52","Fortnite"
"14","Thursday 11th July 2019 22:27","https://sullygnome.com/channel/jasonfalco/stream/34868845584","198","990","5","9","-2","0","91","26","Fortnite"
"15","Wednesday 10th July 2019 23:39","https://sullygnome.com/channel/jasonfalco/stream/34857178288","201","1407","7","19","2","0","78","24","Fortnite,Rocket League"
"16","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/jasonfalco/stream/34832532448","210","1260","6","10","-1","0","69","18","Fortnite,Rocket League"
"17","Sunday 7th July 2019 18:19","https://sullygnome.com/channel/jasonfalco/stream/34816355344","191","764","4","6","-1","0","76","25","Fortnite"
"18","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/jasonfalco/stream/34806944352","150","300","2","7","0","0","36","13","Fortnite"
