"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 19:23","https://sullygnome.com/channel/abarryj/stream/35065100576","532","9576","18","26","3","0","149","16","Farming Simulator 19"
"2","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/abarryj/stream/35018105408","330","3630","11","17","5","0","80","13","Farming Simulator 19"
"3","Saturday 20th July 2019 22:44","https://sullygnome.com/channel/abarryj/stream/34982510976","541","11902","22","30","8","0","206","22","Farming Simulator 19"
"4","Saturday 20th July 2019 21:26","https://sullygnome.com/channel/abarryj/stream/34981705344","49","735","15","23","1","1","23","23","Farming Simulator 19"
"5","Friday 19th July 2019 21:30","https://sullygnome.com/channel/abarryj/stream/34967983104","315","5670","18","28","2","0","97","18","Farming Simulator 19"
"6","Thursday 18th July 2019 21:11","https://sullygnome.com/channel/abarryj/stream/34955297872","424","8480","20","32","10","1","125","17","Farming Simulator 19"
"7","Wednesday 17th July 2019 19:56","https://sullygnome.com/channel/abarryj/stream/34941948016","499","6986","14","27","4","0","153","18","Farming Simulator 19"
"8","Monday 15th July 2019 23:20","https://sullygnome.com/channel/abarryj/stream/34918943856","265","5035","19","28","-1","0","94","19","Farming Simulator 19"
"9","Sunday 14th July 2019 19:53","https://sullygnome.com/channel/abarryj/stream/34904783504","517","7755","15","23","4","0","133","15","Farming Simulator 19"
"10","Saturday 6th July 2019 18:36","https://sullygnome.com/channel/abarryj/stream/34803957584","534","9078","17","26","6","0","161","18","Farming Simulator 19"
"11","Wednesday 3rd July 2019 21:02","https://sullygnome.com/channel/abarryj/stream/34769157536","373","5222","14","20","7","1","92","14","Farming Simulator 19"
"12","Monday 1st July 2019 20:11","https://sullygnome.com/channel/abarryj/stream/34743585824","394","5910","15","21","9","1","118","18","Farming Simulator 19"
