"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","4200","45210","9","24","514","7.342857"
"2","Just Chatting","240","1935","9","13","25","6.25"
