"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/hackssoncs/stream/34780710048","45","180","4","7","-1","-1","11","11","Counter-Strike: Global Offensive"
"2","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/hackssoncs/stream/34767458112","285","570","2","5","0","0","37","7","Counter-Strike: Global Offensive"
