"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:05","https://sullygnome.com/channel/terradyneonline/stream/35110381984","250","2000","8","13","2","0","47","11","Grim Dawn"
"2","Tuesday 30th July 2019 12:01","https://sullygnome.com/channel/terradyneonline/stream/35097133376","239","1673","7","13","3","0","47","11","Grim Dawn"
"3","Monday 29th July 2019 12:02","https://sullygnome.com/channel/terradyneonline/stream/35084585936","223","1561","7","20","1","0","51","14","Grim Dawn"
"4","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/terradyneonline/stream/35064088320","240","960","4","9","1","0","42","9","Grim Dawn"
"5","Friday 26th July 2019 12:00","https://sullygnome.com/channel/terradyneonline/stream/35049221760","210","630","3","7","0","0","24","6","Grim Dawn"
"6","Thursday 25th July 2019 17:25","https://sullygnome.com/channel/terradyneonline/stream/35039848384","230","1610","7","10","0","0","33","8","Grim Dawn"
"7","Thursday 25th July 2019 11:52","https://sullygnome.com/channel/terradyneonline/stream/35037120816","218","1090","5","9","1","0","33","8","Grim Dawn"
"8","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/terradyneonline/stream/35024922352","195","1170","6","19","2","0","66","18","Grim Dawn"
"9","Tuesday 23rd July 2019 12:04","https://sullygnome.com/channel/terradyneonline/stream/35012661376","191","1146","6","11","0","0","28","8","Grim Dawn"
"10","Friday 19th July 2019 12:07","https://sullygnome.com/channel/terradyneonline/stream/34962297008","203","609","3","7","0","0","16","4","Warhammer 40,000: Inquisitor - Martyr"
"11","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/terradyneonline/stream/34949784800","210","840","4","7","1","0","19","5","Warhammer 40,000: Inquisitor - Martyr"
"12","Wednesday 17th July 2019 12:15","https://sullygnome.com/channel/terradyneonline/stream/34937243056","135","540","4","7","0","0","10","4","Warhammer 40,000: Inquisitor - Martyr"
"13","Tuesday 16th July 2019 12:03","https://sullygnome.com/channel/terradyneonline/stream/34924602688","237","1422","6","9","0","0","17","4","Warhammer 40,000: Inquisitor - Martyr"
"14","Monday 15th July 2019 11:54","https://sullygnome.com/channel/terradyneonline/stream/34912139376","186","1116","6","11","1","0","22","6","Warhammer 40,000: Inquisitor - Martyr"
"15","Friday 12th July 2019 12:00","https://sullygnome.com/channel/terradyneonline/stream/34874965856","225","450","2","6","0","0","23","5","Warhammer 40,000: Inquisitor - Martyr"
"16","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/terradyneonline/stream/34862539488","210","840","4","8","2","0","19","5","Warhammer 40,000: Inquisitor - Martyr"
"17","Wednesday 10th July 2019 11:52","https://sullygnome.com/channel/terradyneonline/stream/34849989392","218","1308","6","11","-2","0","27","7","Warhammer 40,000: Inquisitor - Martyr"
"18","Tuesday 9th July 2019 11:51","https://sullygnome.com/channel/terradyneonline/stream/34837386432","219","1314","6","11","0","0","24","6","Warhammer 40,000: Inquisitor - Martyr"
"19","Monday 8th July 2019 12:15","https://sullygnome.com/channel/terradyneonline/stream/34825030688","210","1050","5","9","0","0","28","7","Warhammer 40,000: Inquisitor - Martyr"
"20","Thursday 4th July 2019 12:03","https://sullygnome.com/channel/terradyneonline/stream/34776237040","252","1008","4","10","0","0","21","5","Warhammer 40,000: Inquisitor - Martyr"
"21","Tuesday 2nd July 2019 12:00","https://sullygnome.com/channel/terradyneonline/stream/34751024048","210","1260","6","9","0","0","24","6","Warhammer: Chaosbane,Warhammer 40,000: Inquisitor - Martyr"
"22","Monday 1st July 2019 12:06","https://sullygnome.com/channel/terradyneonline/stream/34738830976","219","876","4","10","1","0","25","6","Warhammer: Chaosbane"
