"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:20","https://sullygnome.com/channel/krem_bryle/stream/35099743120","385","36190","94","117","10","1","572","76","Grand Theft Auto V"
"2","Monday 29th July 2019 16:58","https://sullygnome.com/channel/krem_bryle/stream/35087075360","392","29008","74","92","13","2","500","76","Grand Theft Auto V"
"3","Sunday 28th July 2019 18:29","https://sullygnome.com/channel/krem_bryle/stream/35076383280","166","13280","80","107","2","0","239","86","Grand Theft Auto V"
"4","Saturday 27th July 2019 15:51","https://sullygnome.com/channel/krem_bryle/stream/35062940384","519","48786","94","122","13","1","678","77","Grand Theft Auto V"
"5","Friday 26th July 2019 18:00","https://sullygnome.com/channel/krem_bryle/stream/35052254480","390","28080","72","96","12","1","422","62","Grand Theft Auto V"
"6","Thursday 25th July 2019 18:10","https://sullygnome.com/channel/krem_bryle/stream/35040345984","245","12005","49","58","5","1","260","61","Grand Theft Auto V"
"7","Wednesday 24th July 2019 18:08","https://sullygnome.com/channel/krem_bryle/stream/35028143440","337","30330","90","109","2","0","378","65","Grand Theft Auto V"
"8","Tuesday 23rd July 2019 18:08","https://sullygnome.com/channel/krem_bryle/stream/35015908112","322","22540","70","84","9","1","322","64","Grand Theft Auto V"
"9","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/krem_bryle/stream/35013499536","240","5040","21","72","0","0","228","57","S.T.A.L.K.E.R.: Call of Pripyat"
"10","Monday 22nd July 2019 21:26","https://sullygnome.com/channel/krem_bryle/stream/35005813200","49","3381","69","91","3","3","131","131","Grand Theft Auto V"
"11","Monday 22nd July 2019 18:10","https://sullygnome.com/channel/krem_bryle/stream/35003483888","170","15300","90","111","7","2","348","116","Grand Theft Auto V"
"12","Sunday 21st July 2019 18:04","https://sullygnome.com/channel/krem_bryle/stream/34991651776","341","38533","113","135","13","2","435","75","Grand Theft Auto V"
"13","Friday 19th July 2019 17:50","https://sullygnome.com/channel/krem_bryle/stream/34965370928","295","27435","93","112","5","1","367","73","Grand Theft Auto V"
"14","Thursday 18th July 2019 18:48","https://sullygnome.com/channel/krem_bryle/stream/34953615904","252","19404","77","91","6","1","334","78","Grand Theft Auto V"
"15","Wednesday 17th July 2019 19:34","https://sullygnome.com/channel/krem_bryle/stream/34940258096","146","9782","67","96","7","1","303","71","Grand Theft Auto V"
"16","Tuesday 16th July 2019 15:29","https://sullygnome.com/channel/krem_bryle/stream/34926254608","511","39347","77","118","9","1","580","68","S.T.A.L.K.E.R.: Call of Pripyat,Grand Theft Auto V"
"17","Monday 15th July 2019 17:55","https://sullygnome.com/channel/krem_bryle/stream/34915333616","350","17850","51","65","1","0","485","80","Grand Theft Auto V"
"18","Sunday 14th July 2019 18:04","https://sullygnome.com/channel/krem_bryle/stream/34903458128","401","29273","73","92","11","1","494","73","Grand Theft Auto V"
"19","Saturday 13th July 2019 17:30","https://sullygnome.com/channel/krem_bryle/stream/34890611744","375","31125","83","109","12","1","614","98","Grand Theft Auto V"
"20","Friday 12th July 2019 17:17","https://sullygnome.com/channel/krem_bryle/stream/34877763744","523","47593","91","131","9","1","699","79","Grand Theft Auto V"
"21","Thursday 11th July 2019 18:01","https://sullygnome.com/channel/krem_bryle/stream/34865781584","344","27176","79","93","4","0","405","70","Grand Theft Auto V"
"22","Wednesday 10th July 2019 18:31","https://sullygnome.com/channel/krem_bryle/stream/34853674992","299","21229","71","82","6","1","326","65","Grand Theft Auto V"
"23","Tuesday 9th July 2019 17:52","https://sullygnome.com/channel/krem_bryle/stream/34840645104","443","32339","73","96","5","0","432","57","Grand Theft Auto V"
"24","Monday 8th July 2019 18:27","https://sullygnome.com/channel/krem_bryle/stream/34828598560","378","22680","60","83","1","0","409","62","Grand Theft Auto V"
"25","Sunday 7th July 2019 17:35","https://sullygnome.com/channel/krem_bryle/stream/34815829568","250","13500","54","83","3","0","311","69","Grand Theft Auto V"
"26","Saturday 6th July 2019 16:34","https://sullygnome.com/channel/krem_bryle/stream/34802616896","356","18868","53","75","-2","0","330","55","Just Chatting"
"27","Friday 5th July 2019 16:42","https://sullygnome.com/channel/krem_bryle/stream/34789991952","543","36381","67","90","5","0","468","52","Grand Theft Auto V"
"28","Thursday 4th July 2019 17:46","https://sullygnome.com/channel/krem_bryle/stream/34779248768","224","9856","44","50","2","0","240","64","Grand Theft Auto V"
"29","Wednesday 3rd July 2019 17:53","https://sullygnome.com/channel/krem_bryle/stream/34766878256","277","13296","48","60","4","0","316","66","Just Chatting,Grand Theft Auto V"
"30","Tuesday 2nd July 2019 18:07","https://sullygnome.com/channel/krem_bryle/stream/34754420800","488","20984","43","65","5","0","501","60","Grand Theft Auto V,Just Chatting"
"31","Monday 1st July 2019 17:58","https://sullygnome.com/channel/krem_bryle/stream/34741965152","362","17014","47","65","10","1","400","64","Grand Theft Auto V"
