"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","2640","18360","6","16","412","9.363636"
"2","NieR: Automata","255","1260","4","7","83","19.529411"
"3","Wolfenstein: Youngblood","135","555","4","6","12","5.333333"
"4","Twitch Sings","135","960","7","11","30","13.333333"
