"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/karlwandrem/stream/35113247232","135","270","2","4","1","0","8","3","Fortnite"
"2","Tuesday 30th July 2019 16:45","https://sullygnome.com/channel/karlwandrem/stream/35099461216","120","480","4","6","0","0","9","4","Fortnite"
"3","Monday 29th July 2019 17:30","https://sullygnome.com/channel/karlwandrem/stream/35087420592","150","300","2","5","1","0","16","5","Minecraft,Fortnite"
"4","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/karlwandrem/stream/34951960208","210","840","4","9","1","0","15","4","Minecraft"
"5","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/karlwandrem/stream/34927281680","90","90","1","3","-1","0","8","4","Fortnite"
"6","Saturday 13th July 2019 12:23","https://sullygnome.com/channel/karlwandrem/stream/34887801776","427","854","2","6","6","0","38","5","Fortnite"
"7","Friday 12th July 2019 17:15","https://sullygnome.com/channel/karlwandrem/stream/34877711200","135","405","3","4","1","0","8","3","Fortnite"
"8","Thursday 11th July 2019 20:30","https://sullygnome.com/channel/karlwandrem/stream/34867448464","15","15","1","1","0","0","0","0","Fortnite"
"9","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/karlwandrem/stream/34863833792","150","300","2","4","0","0","17","6","Fortnite"
"10","Tuesday 9th July 2019 14:45","https://sullygnome.com/channel/karlwandrem/stream/34838603360","645","1290","2","8","1","0","45","4","Fortnite"
"11","Monday 8th July 2019 18:37","https://sullygnome.com/channel/karlwandrem/stream/34828721888","323","969","3","8","2","0","19","3","Fortnite"
"12","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/karlwandrem/stream/34804606656","345","690","2","5","7","1","40","6","Fortnite"
"13","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/karlwandrem/stream/34779833232","225","450","2","5","-1","0","16","4","Fortnite"
"14","Thursday 4th July 2019 13:14","https://sullygnome.com/channel/karlwandrem/stream/34776738272","241","964","4","10","2","0","19","4","Fortnite"
"15","Tuesday 2nd July 2019 22:45","https://sullygnome.com/channel/karlwandrem/stream/34757443936","150","150","1","4","1","0","17","6","Fortnite"
"16","Tuesday 2nd July 2019 13:45","https://sullygnome.com/channel/karlwandrem/stream/34751748608","30","0","0","2","1","1","0","0","Fortnite"
"17","Monday 1st July 2019 13:30","https://sullygnome.com/channel/karlwandrem/stream/34739295344","405","810","2","6","2","0","39","5","Fortnite"
